172, 0.57894736842092, -0.055555555556269, 0
173, 0.57894736842118, 0.055555555554842, 0
174, 0.57894736842144, 0.16666666666613, 0
175, 0.5789473684217, 0.27777777777742, 0
176, 0.57894736842196, 0.38888888888871, 0
177, 0.68421052631511, -0.3888888888891, 0
178, 0.6842105263153, -0.2777777777782, 0
179, 0.6842105263155, -0.1666666666673, 0
180, 0.68421052631569, -0.055555555556399, 0
181, 0.68421052631589, 0.055555555554713, 0
182, 0.68421052631608, 0.16666666666603, 0
183, 0.68421052631628, 0.27777777777736, 0
184, 0.68421052631647, 0.38888888888868, 0
185, 0.78947368421007, -0.38888888888913, 0
186, 0.7894736842102, -0.27777777777826, 0
187, 0.78947368421033, -0.1666666666674, 0
188, 0.78947368421046, -0.055555555556528, 0
189, 0.78947368421059, 0.055555555554583, 0
190, 0.78947368421072, 0.16666666666594, 0
191, 0.78947368421085, 0.27777777777729, 0
192, 0.78947368421098, 0.38888888888865, 0
193, 0.89473684210504, -0.38888888888916, 0
194, 0.8947368421051, -0.27777777777833, 0
195, 0.89473684210517, -0.16666666666749, 0
196, 0.89473684210523, -0.055555555556658, 0
197, 0.8947368421053, 0.055555555554453, 0
198, 0.89473684210536, 0.16666666666584, 0
199, 0.89473684210543, 0.27777777777723, 0
200, 0.89473684210549, 0.38888888888861, 0
